timestamp,rpm,engine_load,speed
132.65,1612.0,89.80392156862744,44.0
132.746,1647.0,100.0,45.0
132.842,1708.0,100.0,45.0
132.938,1759.0,85.88235294117646,45.0
133.035,1805.0,85.88235294117646,45.0
133.13,1848.0,90.98039215686275,45.0
133.227,1879.0,90.98039215686275,46.0
133.323,1902.0,90.98039215686275,45.0
133.419,1913.0,90.98039215686275,46.0
133.515,1935.0,98.82352941176471,46.0
133.611,1938.0,98.82352941176471,46.0
133.706,1927.0,99.2156862745098,46.0
133.803,1944.0,99.2156862745098,47.0
133.899,1941.0,96.86274509803921,47.0
133.995,1965.0,96.86274509803921,47.0
134.091,1976.0,94.50980392156863,47.0
134.187,1979.0,94.50980392156863,48.0
134.284,1995.0,94.90196078431373,48.0
134.38,1993.0,94.90196078431373,48.0
134.475,2009.0,94.90196078431373,48.0
134.572,2013.0,98.43137254901961,49.0
134.668,2022.0,98.43137254901961,49.0
134.764,2019.0,96.07843137254902,49.0
134.86,2026.0,96.07843137254902,49.0
134.956,2034.0,94.90196078431373,50.0
135.052,2025.0,94.90196078431373,50.0
135.149,2044.0,98.03921568627452,50.0
135.245,2036.0,98.03921568627452,50.0
135.341,2043.0,94.90196078431373,51.0
135.437,2048.0,94.90196078431373,51.0
135.533,2057.0,94.11764705882354,51.0
135.629,2057.0,94.11764705882354,51.0
135.725,2059.0,99.6078431372549,51.0
135.821,2056.0,99.6078431372549,52.0
135.917,2061.0,94.50980392156863,52.0
136.013,2066.0,94.50980392156863,52.0
136.11,2068.0,94.11764705882354,52.0
136.205,2075.0,94.11764705882354,52.0
136.302,2075.0,96.86274509803921,53.0
136.398,2075.0,96.86274509803921,53.0
136.494,2072.0,97.6470588235294,53.0
136.59,2090.0,97.6470588235294,53.0
136.686,2085.0,94.50980392156863,54.0
136.782,2088.0,94.50980392156863,54.0
136.878,2087.0,94.50980392156863,54.0
136.974,2096.0,92.15686274509804,54.0
137.07,2092.0,92.15686274509804,54.0
137.166,2101.0,91.37254901960785,55.0
137.262,2104.0,91.37254901960785,55.0
137.359,2101.0,89.80392156862744,55.0
137.455,2107.0,89.80392156862744,55.0
137.551,2113.0,92.15686274509804,55.0
137.647,2104.0,92.15686274509804,56.0
137.743,2111.0,90.58823529411765,56.0
137.839,2113.0,90.58823529411765,56.0
137.936,2115.0,90.58823529411765,56.0
138.032,2118.0,90.58823529411765,56.0
138.128,2120.0,89.41176470588235,57.0
138.224,2116.0,89.41176470588235,57.0
138.319,2122.0,90.58823529411765,57.0
138.416,2116.0,90.58823529411765,57.0
138.512,2123.0,92.94117647058823,57.0
138.608,2126.0,92.94117647058823,57.0
138.704,2131.0,94.11764705882354,58.0
138.8,2131.0,94.11764705882354,58.0
138.897,2136.0,96.47058823529412,58.0
138.993,2129.0,96.47058823529412,58.0
139.089,2134.0,94.11764705882354,58.0
139.185,2139.0,94.11764705882354,59.0
139.281,2132.0,90.98039215686275,59.0
139.377,2140.0,90.98039215686275,59.0
139.473,2134.0,90.98039215686275,59.0
139.569,2130.0,90.98039215686275,59.0
139.665,2144.0,90.98039215686275,60.0
139.761,2143.0,96.07843137254902,60.0
139.857,2141.0,96.07843137254902,60.0
139.954,2147.0,94.90196078431373,60.0
140.05,2144.0,94.90196078431373,60.0
140.146,2142.0,89.80392156862744,60.0
140.243,2149.0,89.80392156862744,60.0
140.338,2153.0,90.98039215686275,61.0
140.434,2152.0,90.98039215686275,61.0
140.53,2155.0,94.90196078431373,61.0
140.626,2150.0,94.90196078431373,61.0
140.722,2156.0,91.37254901960785,61.0
140.818,2156.0,91.37254901960785,62.0
140.914,2159.0,90.58823529411765,62.0
141.011,2156.0,90.58823529411765,62.0
141.107,2158.0,95.68627450980392,62.0
141.203,2167.0,95.68627450980392,62.0
141.299,2158.0,90.58823529411765,62.0
141.395,2161.0,90.58823529411765,63.0
141.491,2158.0,92.15686274509804,63.0
141.587,2166.0,92.15686274509804,63.0
141.683,2163.0,92.54901960784314,63.0
141.779,2160.0,92.54901960784314,63.0
141.875,2159.0,92.54901960784314,63.0
141.971,2151.0,89.01960784313725,63.0
142.067,2145.0,89.01960784313725,64.0
142.164,2137.0,92.54901960784314,64.0
142.26,2130.0,92.54901960784314,64.0
142.356,2121.0,92.94117647058823,64.0
142.452,2109.0,92.94117647058823,64.0
142.548,2092.0,90.98039215686275,64.0
142.644,2086.0,90.98039215686275,65.0
142.741,2076.0,92.54901960784314,65.0
142.837,2063.0,92.54901960784314,65.0
142.932,2055.0,90.58823529411765,65.0
143.029,2044.0,90.58823529411765,65.0
143.125,2038.0,94.50980392156863,65.0
143.221,2025.0,94.50980392156863,65.0
143.317,2018.0,96.07843137254902,65.0
143.414,2011.0,96.07843137254902,66.0
143.51,2004.0,93.33333333333333,66.0
143.606,1994.0,93.33333333333333,66.0
143.702,1984.0,95.68627450980392,66.0
143.798,1971.0,95.68627450980392,66.0
143.894,1964.0,95.68627450980392,66.0
143.99,1962.0,95.68627450980392,66.0
144.086,1955.0,94.90196078431373,66.0
144.182,1954.0,94.90196078431373,67.0
144.278,1941.0,92.94117647058823,66.0
144.375,1938.0,92.94117647058823,67.0
144.47,1921.0,92.94117647058823,67.0
144.566,1910.0,94.11764705882354,67.0
144.663,1914.0,94.11764705882354,67.0
144.759,1899.0,94.90196078431373,67.0
144.855,1893.0,94.90196078431373,67.0
144.951,1892.0,93.72549019607843,67.0
145.047,1889.0,93.72549019607843,67.0
145.143,1879.0,92.15686274509804,67.0
145.239,1881.0,92.15686274509804,68.0
145.335,1872.0,94.50980392156863,68.0
145.431,1868.0,94.50980392156863,68.0
145.527,1869.0,92.15686274509804,68.0
145.624,1864.0,92.15686274509804,68.0
145.72,1862.0,93.33333333333333,68.0
145.815,1867.0,93.33333333333333,68.0
145.912,1860.0,91.37254901960785,68.0
146.008,1855.0,91.37254901960785,68.0
146.104,1855.0,92.94117647058823,68.0
146.2,1849.0,92.94117647058823,68.0
146.296,1836.0,88.62745098039215,69.0
146.392,1818.0,88.62745098039215,69.0
146.488,1797.0,87.84313725490196,68.0
146.585,1785.0,87.84313725490196,69.0
146.681,1765.0,89.80392156862744,69.0
146.776,1747.0,89.80392156862744,69.0
146.873,1740.0,89.80392156862744,69.0
146.969,1722.0,88.23529411764706,69.0
147.065,1708.0,88.23529411764706,69.0
147.161,1698.0,87.45098039215686,69.0
147.257,1689.0,87.45098039215686,69.0
147.353,1676.0,85.88235294117646,69.0
147.449,1668.0,85.88235294117646,69.0
147.546,1655.0,83.13725490196079,69.0
147.642,1652.0,83.13725490196079,69.0
147.738,1640.0,83.92156862745098,69.0
147.834,1626.0,83.92156862745098,69.0
147.93,1627.0,83.13725490196079,69.0
148.026,1617.0,83.13725490196079,69.0
148.122,1614.0,82.3529411764706,69.0
148.218,1613.0,82.3529411764706,69.0
148.314,1600.0,82.74509803921569,69.0
148.41,1600.0,82.74509803921569,69.0
148.506,1596.0,78.03921568627452,69.0
148.602,1590.0,78.03921568627452,70.0
148.699,1586.0,79.2156862745098,70.0
148.794,1591.0,79.2156862745098,69.0
148.891,1583.0,75.29411764705883,70.0
148.987,1579.0,75.29411764705883,69.0
149.083,1581.0,78.82352941176471,70.0
149.179,1536.0,78.82352941176471,70.0
149.275,1548.0,78.82352941176471,69.0
149.372,1507.0,23.529411764705884,69.0
149.467,1474.0,23.529411764705884,69.0
149.563,1458.0,16.470588235294116,69.0
149.659,1409.0,16.470588235294116,68.0
149.755,1423.0,14.901960784313726,69.0
149.852,1375.0,14.901960784313726,69.0
149.948,1384.0,13.72549019607843,68.0
150.044,1382.0,13.72549019607843,68.0
150.14,1379.0,13.333333333333334,68.0
150.237,1370.0,13.333333333333334,68.0
150.333,1363.0,12.549019607843137,68.0
150.429,1353.0,12.549019607843137,67.0
150.525,1347.0,12.941176470588236,67.0
150.621,1341.0,12.941176470588236,67.0
150.716,1331.0,13.333333333333334,67.0
150.813,1322.0,13.333333333333334,66.0
150.909,1313.0,13.333333333333334,66.0
151.005,1303.0,13.333333333333334,66.0
151.101,1297.0,13.333333333333334,65.0
151.198,1289.0,13.333333333333334,65.0
151.294,1279.0,12.549019607843137,64.0
151.39,1273.0,12.549019607843137,64.0
151.486,1266.0,12.941176470588236,64.0
151.582,1261.0,12.941176470588236,63.0
151.678,1255.0,12.941176470588236,63.0
151.774,1246.0,12.941176470588236,63.0
151.87,1240.0,12.941176470588236,62.0
151.966,1234.0,13.333333333333334,62.0
152.062,1228.0,13.333333333333334,61.0
152.158,1220.0,12.549019607843137,61.0
152.254,1212.0,12.549019607843137,61.0
152.351,1208.0,12.549019607843137,60.0
152.447,1200.0,12.549019607843137,60.0
152.543,1194.0,12.941176470588236,59.0
152.639,1188.0,12.941176470588236,59.0
152.735,1186.0,12.941176470588236,59.0
152.831,1185.0,12.941176470588236,59.0
152.927,1181.0,12.941176470588236,59.0
153.023,1178.0,12.941176470588236,58.0
153.119,1175.0,12.941176470588236,58.0
153.216,1170.0,12.941176470588236,58.0
153.312,1166.0,13.333333333333334,58.0
153.407,1161.0,13.333333333333334,58.0
153.503,1159.0,13.72549019607843,58.0
153.6,1158.0,13.72549019607843,57.0
153.696,1155.0,13.72549019607843,57.0
153.792,1152.0,13.72549019607843,57.0
153.888,1146.0,13.333333333333334,57.0
153.984,1143.0,13.333333333333334,56.0
154.081,1141.0,13.72549019607843,56.0
154.176,1139.0,13.72549019607843,56.0
154.272,1137.0,13.72549019607843,55.0
154.368,1136.0,14.117647058823529,55.0
154.465,1135.0,14.117647058823529,55.0
154.561,1133.0,13.333333333333334,55.0
154.657,1133.0,13.333333333333334,54.0
154.753,1133.0,14.117647058823529,54.0
154.849,1130.0,14.117647058823529,54.0
154.945,1127.0,13.333333333333334,53.0
155.041,1126.0,13.333333333333334,53.0
155.138,1126.0,14.117647058823529,53.0
155.234,1128.0,14.117647058823529,52.0
155.33,1123.0,13.72549019607843,52.0
155.426,1121.0,13.72549019607843,52.0
155.521,1122.0,14.117647058823529,51.0
155.618,1121.0,14.117647058823529,51.0
155.714,1123.0,13.72549019607843,51.0
155.81,1123.0,13.72549019607843,50.0
155.906,1120.0,14.117647058823529,50.0
156.002,1121.0,14.117647058823529,49.0
156.099,1121.0,13.72549019607843,49.0
156.194,1117.0,13.72549019607843,49.0
156.29,1122.0,14.117647058823529,48.0
156.386,1120.0,14.117647058823529,48.0
156.483,1119.0,13.72549019607843,47.0
156.578,1120.0,13.72549019607843,47.0
156.675,1123.0,13.72549019607843,47.0
156.771,1128.0,14.117647058823529,47.0
156.867,1130.0,14.117647058823529,47.0
156.963,1132.0,13.333333333333334,46.0
157.059,1137.0,13.333333333333334,46.0
157.155,1145.0,14.117647058823529,46.0
157.252,1148.0,14.117647058823529,46.0
157.348,1149.0,13.333333333333334,46.0
157.444,1150.0,13.333333333333334,46.0
157.539,1153.0,13.72549019607843,46.0
157.636,1157.0,13.72549019607843,46.0
157.732,1164.0,13.333333333333334,45.0
157.828,1164.0,13.333333333333334,45.0
157.924,1166.0,12.941176470588236,45.0
158.02,1170.0,12.941176470588236,45.0
158.116,1167.0,12.941176470588236,45.0
158.213,1167.0,12.941176470588236,45.0
158.309,1169.0,13.333333333333334,45.0
158.405,1169.0,13.333333333333334,45.0
158.502,1168.0,13.333333333333334,45.0
158.597,1170.0,13.333333333333334,44.0
158.693,1171.0,12.941176470588236,45.0
158.789,1170.0,12.941176470588236,44.0
158.885,1169.0,12.941176470588236,44.0
158.981,1168.0,12.941176470588236,44.0
159.077,1166.0,13.333333333333334,44.0
159.174,1168.0,13.333333333333334,44.0
159.27,1167.0,13.333333333333334,44.0
159.366,1169.0,13.72549019607843,44.0
159.461,1187.0,13.72549019607843,44.0
159.558,1175.0,13.333333333333334,43.0
159.654,1159.0,13.333333333333334,43.0
159.75,1154.0,20.392156862745097,43.0
159.846,1166.0,20.392156862745097,44.0
159.942,1177.0,18.823529411764707,44.0
160.038,1149.0,18.823529411764707,43.0
160.134,1168.0,29.41176470588235,43.0
160.23,1160.0,29.41176470588235,43.0
160.327,1163.0,32.15686274509804,43.0
160.423,1163.0,32.15686274509804,43.0
160.519,1168.0,36.470588235294116,43.0
160.615,1173.0,36.470588235294116,43.0
160.711,1184.0,47.84313725490196,43.0
160.807,1189.0,47.84313725490196,43.0
160.903,1196.0,47.450980392156865,44.0
160.999,1216.0,47.450980392156865,44.0
161.096,1239.0,65.49019607843137,44.0
161.191,1278.0,65.49019607843137,44.0
161.288,1309.0,77.25490196078431,44.0
161.383,1332.0,77.25490196078431,44.0
161.48,1354.0,72.15686274509804,44.0
161.576,1370.0,72.15686274509804,44.0
161.672,1389.0,72.15686274509804,44.0
161.768,1401.0,65.88235294117646,45.0
161.864,1409.0,65.88235294117646,45.0
161.96,1403.0,67.45098039215686,45.0
162.057,1409.0,67.45098039215686,45.0
162.153,1407.0,69.01960784313725,45.0
162.248,1417.0,69.01960784313725,45.0
162.345,1420.0,66.27450980392157,46.0
162.441,1420.0,66.27450980392157,45.0
162.537,1426.0,66.66666666666667,46.0
162.633,1420.0,66.66666666666667,46.0
162.729,1422.0,58.03921568627451,46.0
162.825,1418.0,58.03921568627451,46.0
162.922,1417.0,57.254901960784316,46.0
163.018,1402.0,57.254901960784316,46.0
163.113,1401.0,54.509803921568626,46.0
163.21,1397.0,54.509803921568626,47.0
163.306,1389.0,56.07843137254902,47.0
163.402,1388.0,56.07843137254902,47.0
163.498,1381.0,57.254901960784316,47.0
163.594,1372.0,57.254901960784316,47.0
163.69,1371.0,56.86274509803921,47.0
163.786,1372.0,56.86274509803921,47.0
163.882,1367.0,56.470588235294116,47.0
163.979,1366.0,56.470588235294116,48.0
164.075,1362.0,56.470588235294116,48.0
164.171,1363.0,56.470588235294116,48.0
164.267,1358.0,56.470588235294116,48.0
164.363,1358.0,56.07843137254902,48.0
164.459,1354.0,56.07843137254902,48.0
164.555,1351.0,56.86274509803921,48.0
164.651,1350.0,56.86274509803921,48.0
164.747,1351.0,56.470588235294116,49.0
164.843,1357.0,56.470588235294116,49.0
164.939,1350.0,58.8235294117647,49.0
165.036,1353.0,58.8235294117647,49.0
165.132,1349.0,56.86274509803921,49.0
165.228,1354.0,56.86274509803921,49.0
165.324,1352.0,56.86274509803921,49.0
165.42,1348.0,56.86274509803921,49.0
165.516,1349.0,57.64705882352941,49.0
165.612,1349.0,57.64705882352941,50.0
165.708,1344.0,56.86274509803921,50.0
165.804,1343.0,56.86274509803921,50.0
165.901,1337.0,56.86274509803921,50.0
165.996,1343.0,56.86274509803921,50.0
166.093,1349.0,55.294117647058826,50.0
166.189,1347.0,55.294117647058826,50.0
166.285,1343.0,52.549019607843135,50.0
166.381,1341.0,52.549019607843135,50.0
166.477,1339.0,52.94117647058823,50.0
166.573,1338.0,52.94117647058823,50.0
166.669,1332.0,52.94117647058823,50.0
166.765,1332.0,50.19607843137255,51.0
166.861,1323.0,50.19607843137255,51.0
166.958,1309.0,47.05882352941177,51.0
167.053,1298.0,47.05882352941177,51.0
167.15,1266.0,36.86274509803921,51.0
167.246,1233.0,36.86274509803921,51.0
167.342,1197.0,30.19607843137255,51.0
167.438,1192.0,30.19607843137255,51.0
167.534,1164.0,18.431372549019606,51.0
167.63,1149.0,18.431372549019606,51.0
167.727,1129.0,17.647058823529413,50.0
167.823,1136.0,17.647058823529413,51.0
167.919,1129.0,18.03921568627451,51.0
168.015,1133.0,18.03921568627451,51.0
168.11,1135.0,14.117647058823529,51.0
168.207,1134.0,14.117647058823529,51.0
168.303,1131.0,14.509803921568627,51.0
168.399,1132.0,14.509803921568627,51.0
168.495,1131.0,13.72549019607843,51.0
168.591,1133.0,13.72549019607843,51.0
168.688,1132.0,14.509803921568627,51.0
168.784,1133.0,14.509803921568627,51.0
168.879,1131.0,14.117647058823529,50.0
168.976,1131.0,14.117647058823529,51.0
169.072,1132.0,14.117647058823529,50.0
169.168,1132.0,14.117647058823529,50.0
169.264,1132.0,14.117647058823529,50.0
169.36,1131.0,14.117647058823529,50.0
169.456,1131.0,14.117647058823529,50.0
169.552,1133.0,13.72549019607843,50.0
169.649,1132.0,13.72549019607843,50.0
169.745,1130.0,14.117647058823529,50.0
169.841,1129.0,14.117647058823529,49.0
169.936,1130.0,13.72549019607843,49.0
170.032,1129.0,13.72549019607843,49.0
170.129,1129.0,14.117647058823529,49.0
170.224,1127.0,14.117647058823529,49.0
170.321,1124.0,13.333333333333334,49.0
170.417,1122.0,13.333333333333334,48.0
170.513,1120.0,14.117647058823529,48.0
170.609,1120.0,14.117647058823529,48.0
170.705,1120.0,13.72549019607843,48.0
170.802,1117.0,13.72549019607843,47.0
170.898,1114.0,14.509803921568627,47.0
170.994,1114.0,14.509803921568627,47.0
171.09,1116.0,13.72549019607843,47.0
171.186,1110.0,13.72549019607843,46.0
171.282,1108.0,14.117647058823529,46.0
171.378,1110.0,14.117647058823529,46.0
171.474,1116.0,14.117647058823529,46.0
171.57,1126.0,14.117647058823529,46.0
171.666,1128.0,14.117647058823529,46.0
171.762,1131.0,13.333333333333334,45.0
171.859,1137.0,13.333333333333334,45.0
171.954,1141.0,13.72549019607843,45.0
172.05,1145.0,13.72549019607843,45.0
172.147,1151.0,13.333333333333334,45.0
172.243,1150.0,13.333333333333334,45.0
172.339,1151.0,13.333333333333334,45.0
172.435,1153.0,13.333333333333334,45.0
172.532,1156.0,13.72549019607843,45.0
172.628,1159.0,13.72549019607843,45.0
172.723,1159.0,12.941176470588236,45.0
172.82,1162.0,12.941176470588236,45.0
172.916,1161.0,12.941176470588236,45.0
173.012,1164.0,12.941176470588236,45.0
173.108,1165.0,13.333333333333334,45.0
173.204,1166.0,13.333333333333334,45.0
173.3,1165.0,13.333333333333334,45.0
173.396,1166.0,13.333333333333334,44.0
173.492,1167.0,12.941176470588236,45.0
173.588,1165.0,12.941176470588236,45.0
173.685,1166.0,12.941176470588236,44.0
173.781,1167.0,12.941176470588236,44.0
173.877,1166.0,13.333333333333334,44.0
173.972,1170.0,13.333333333333334,44.0
174.069,1170.0,13.333333333333334,44.0
174.165,1170.0,13.333333333333334,44.0
174.261,1171.0,13.333333333333334,44.0
174.357,1168.0,13.333333333333334,44.0
174.454,1167.0,13.333333333333334,44.0
174.549,1170.0,12.941176470588236,44.0
174.646,1166.0,12.941176470588236,44.0
174.742,1168.0,12.941176470588236,44.0
174.837,1172.0,12.941176470588236,44.0
174.934,1173.0,13.333333333333334,44.0
175.03,1195.0,13.333333333333334,44.0
175.126,1173.0,16.470588235294116,44.0
175.222,1163.0,16.470588235294116,44.0
175.318,1177.0,18.823529411764707,45.0
175.414,1178.0,18.823529411764707,44.0
175.51,1165.0,30.58823529411765,45.0
175.606,1177.0,30.58823529411765,45.0
175.702,1179.0,32.94117647058823,45.0
175.798,1173.0,32.94117647058823,45.0
175.894,1182.0,36.470588235294116,45.0
175.99,1174.0,36.470588235294116,45.0
176.087,1183.0,37.254901960784316,45.0
176.183,1184.0,37.254901960784316,45.0
176.279,1177.0,37.254901960784316,45.0
176.376,1189.0,37.254901960784316,46.0
176.472,1187.0,37.254901960784316,46.0
176.568,1184.0,36.86274509803921,46.0
176.664,1190.0,36.86274509803921,46.0
176.76,1190.0,36.470588235294116,46.0
176.856,1185.0,36.470588235294116,46.0
176.952,1188.0,35.68627450980392,46.0
177.048,1188.0,35.68627450980392,46.0
177.144,1187.0,35.68627450980392,47.0
177.241,1194.0,35.68627450980392,47.0
177.336,1196.0,35.68627450980392,47.0
177.433,1192.0,35.68627450980392,47.0
177.528,1191.0,30.58823529411765,47.0
177.625,1183.0,30.58823529411765,47.0
177.72,1169.0,18.431372549019606,47.0
177.817,1113.0,18.431372549019606,47.0
177.913,1158.0,15.686274509803921,48.0
178.009,1161.0,15.686274509803921,47.0
178.105,1170.0,14.117647058823529,48.0
178.201,1168.0,14.117647058823529,48.0
178.297,1167.0,13.333333333333334,47.0
178.393,1165.0,13.333333333333334,48.0
178.49,1164.0,12.941176470588236,48.0
178.586,1161.0,12.941176470588236,47.0
178.682,1157.0,14.117647058823529,47.0
178.778,1155.0,14.117647058823529,48.0
178.874,1156.0,14.117647058823529,47.0
178.97,1152.0,13.72549019607843,47.0
179.066,1151.0,13.72549019607843,47.0
179.162,1149.0,13.333333333333334,47.0
179.258,1146.0,13.333333333333334,47.0
179.354,1145.0,13.333333333333334,47.0
179.45,1144.0,13.333333333333334,47.0
179.546,1141.0,14.117647058823529,47.0
179.643,1137.0,14.117647058823529,47.0
179.739,1128.0,13.333333333333334,47.0
179.835,1127.0,13.333333333333334,46.0
179.931,1127.0,14.117647058823529,46.0
180.027,1123.0,14.117647058823529,46.0
180.123,1121.0,13.72549019607843,46.0
180.219,1119.0,13.72549019607843,46.0
180.315,1115.0,14.117647058823529,45.0
180.412,1114.0,14.117647058823529,45.0
180.508,1113.0,13.333333333333334,45.0
180.604,1112.0,13.333333333333334,45.0
180.7,1110.0,14.117647058823529,44.0
180.796,1111.0,14.117647058823529,44.0
180.892,1111.0,13.72549019607843,44.0
180.988,1109.0,13.72549019607843,44.0
181.085,1112.0,14.117647058823529,43.0
181.181,1111.0,14.117647058823529,43.0
181.276,1105.0,14.117647058823529,43.0
181.373,1110.0,14.117647058823529,43.0
181.468,1109.0,14.117647058823529,43.0
181.565,1118.0,13.72549019607843,42.0
181.661,1122.0,13.72549019607843,43.0
181.757,1131.0,14.117647058823529,43.0
181.853,1137.0,14.117647058823529,43.0
181.949,1139.0,12.941176470588236,43.0
182.048,1143.0,12.941176470588236,42.0
182.141,1146.0,13.72549019607843,42.0
182.237,1148.0,13.72549019607843,42.0
182.334,1151.0,13.333333333333334,42.0
182.43,1149.0,13.333333333333334,42.0
182.526,1149.0,13.333333333333334,42.0
182.622,1146.0,13.333333333333334,42.0
182.718,1147.0,13.72549019607843,42.0
182.814,1150.0,13.72549019607843,42.0
182.91,1156.0,12.941176470588236,42.0
183.006,1155.0,12.941176470588236,42.0
183.102,1162.0,13.333333333333334,42.0
183.198,1161.0,13.333333333333334,42.0
183.294,1164.0,13.333333333333334,42.0
183.39,1165.0,13.333333333333334,42.0
183.486,1167.0,13.333333333333334,42.0
183.583,1169.0,13.333333333333334,42.0
183.68,1169.0,12.941176470588236,42.0
183.775,1172.0,12.941176470588236,42.0
183.871,1170.0,12.941176470588236,42.0
183.968,1171.0,12.941176470588236,42.0
184.063,1170.0,12.941176470588236,42.0
184.16,1168.0,13.333333333333334,42.0
184.255,1170.0,13.333333333333334,42.0
184.352,1169.0,13.333333333333334,42.0
184.448,1171.0,13.333333333333334,42.0
184.544,1174.0,12.941176470588236,42.0
184.64,1169.0,12.941176470588236,42.0
184.736,1171.0,12.549019607843137,42.0
184.833,1158.0,12.549019607843137,42.0
184.928,1168.0,12.941176470588236,42.0
185.025,1175.0,12.941176470588236,41.0
185.121,1161.0,13.333333333333334,42.0
185.217,1166.0,13.333333333333334,41.0
185.313,1163.0,13.333333333333334,42.0
185.409,1163.0,13.333333333333334,42.0
185.505,1165.0,12.941176470588236,42.0
185.601,1158.0,12.941176470588236,42.0
185.697,1163.0,12.549019607843137,41.0
185.794,1159.0,12.549019607843137,42.0
185.89,1160.0,13.333333333333334,41.0
185.986,1168.0,13.333333333333334,42.0
186.082,1159.0,13.333333333333334,42.0
186.177,1165.0,13.333333333333334,42.0
186.273,1160.0,12.941176470588236,42.0
186.37,1158.0,12.941176470588236,42.0
186.466,1165.0,12.941176470588236,42.0
186.562,1157.0,12.941176470588236,42.0
186.658,1163.0,12.941176470588236,41.0
186.754,1162.0,13.333333333333334,42.0
186.851,1159.0,13.333333333333334,41.0
186.947,1164.0,13.333333333333334,42.0
187.043,1157.0,13.333333333333334,42.0
187.139,1166.0,12.941176470588236,42.0
187.235,1164.0,12.941176470588236,42.0
187.331,1180.0,12.941176470588236,42.0
187.427,1154.0,12.941176470588236,41.0
187.523,1146.0,20.0,42.0
187.619,1166.0,20.0,42.0
187.715,1175.0,19.607843137254903,42.0
187.812,1156.0,19.607843137254903,42.0
187.908,1169.0,25.88235294117647,42.0
188.004,1157.0,25.88235294117647,42.0
188.1,1169.0,26.274509803921568,42.0
188.195,1159.0,26.274509803921568,43.0
188.292,1158.0,27.45098039215686,43.0
188.388,1155.0,27.45098039215686,43.0
188.484,1146.0,27.84313725490196,43.0
188.58,1151.0,27.84313725490196,43.0
188.676,1146.0,26.666666666666668,43.0
188.772,1140.0,26.666666666666668,43.0
188.869,1142.0,26.666666666666668,43.0
188.964,1136.0,28.235294117647058,43.0
189.06,1131.0,28.235294117647058,43.0
189.157,1137.0,28.235294117647058,43.0
189.253,1130.0,28.235294117647058,44.0
189.349,1131.0,28.235294117647058,44.0
189.445,1130.0,28.235294117647058,44.0
189.541,1123.0,29.019607843137255,44.0
189.637,1132.0,29.019607843137255,44.0
189.734,1126.0,28.235294117647058,44.0
189.829,1123.0,28.235294117647058,44.0
189.925,1127.0,29.019607843137255,44.0
190.021,1122.0,29.019607843137255,44.0
190.118,1126.0,27.84313725490196,44.0
190.214,1127.0,27.84313725490196,45.0
190.31,1114.0,29.41176470588235,45.0
190.406,1121.0,29.41176470588235,45.0
190.502,1124.0,27.45098039215686,45.0
190.598,1112.0,27.45098039215686,45.0
190.694,1118.0,28.627450980392158,45.0
190.79,1118.0,28.627450980392158,44.0
190.886,1086.0,18.03921568627451,45.0
190.982,1167.0,18.03921568627451,45.0
191.078,1202.0,13.333333333333334,45.0
191.175,1257.0,13.333333333333334,45.0
191.271,1288.0,13.333333333333334,45.0
191.367,1323.0,11.764705882352942,45.0
191.463,1345.0,11.764705882352942,45.0
191.559,1365.0,11.764705882352942,45.0
191.656,1389.0,11.764705882352942,45.0
191.751,1397.0,11.372549019607844,44.0
191.848,1408.0,11.372549019607844,44.0
191.96,1429.0,11.764705882352942,44.0
192.055,1429.0,11.764705882352942,44.0
192.152,1435.0,11.372549019607844,44.0
192.248,1447.0,11.372549019607844,44.0
192.344,1447.0,11.372549019607844,44.0
192.44,1476.0,11.372549019607844,45.0
192.536,1459.0,10.980392156862745,44.0
192.632,1437.0,10.980392156862745,44.0
192.729,1431.0,20.784313725490197,44.0
192.825,1441.0,20.784313725490197,45.0
192.921,1380.0,23.137254901960784,44.0
193.017,1373.0,23.137254901960784,45.0
193.113,1328.0,27.45098039215686,45.0
193.209,1314.0,27.45098039215686,45.0
193.305,1282.0,27.84313725490196,45.0
193.401,1266.0,27.84313725490196,45.0
193.497,1239.0,30.58823529411765,45.0
193.594,1218.0,30.58823529411765,45.0
193.69,1211.0,35.68627450980392,45.0
193.786,1218.0,35.68627450980392,45.0
193.882,1214.0,46.27450980392157,45.0
193.977,1230.0,46.27450980392157,46.0
194.074,1240.0,70.58823529411765,46.0
194.17,1234.0,70.58823529411765,46.0
194.267,1240.0,70.58823529411765,46.0
194.362,1228.0,38.03921568627451,46.0
194.458,1222.0,38.03921568627451,46.0
194.554,1209.0,29.019607843137255,46.0
194.65,1199.0,29.019607843137255,46.0
194.747,1183.0,20.0,46.0
194.843,1176.0,20.0,46.0
194.939,1168.0,20.392156862745097,46.0
195.035,1157.0,20.392156862745097,46.0
195.131,1157.0,21.176470588235293,46.0
195.227,1144.0,21.176470588235293,46.0
195.323,1144.0,21.176470588235293,46.0
195.419,1142.0,21.176470588235293,46.0
195.516,1134.0,30.58823529411765,46.0
195.611,1134.0,30.58823529411765,46.0
195.707,1133.0,32.15686274509804,46.0
195.803,1131.0,32.15686274509804,46.0
195.9,1134.0,32.549019607843135,47.0
195.996,1140.0,32.549019607843135,47.0
196.092,1136.0,31.764705882352942,46.0
196.188,1143.0,31.764705882352942,47.0
196.284,1151.0,49.80392156862745,47.0
196.38,1155.0,49.80392156862745,47.0
196.476,1167.0,52.94117647058823,47.0
196.572,1170.0,52.94117647058823,47.0
196.668,1181.0,52.94117647058823,47.0
